method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized,variant
ditto_concat_personal,FR_S1_congruent_non_iid,17,11,0.5048459520569428,0.8707442326980942,0.6649219784084806,0.8564554931836408,0.6083150984682714,0.31999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.5067735686919851,0.8730624419343798,0.6800979828029289,0.8687872763419483,0.625,480.0275685013829,nan,nan,0.9520517395182873,0.21191486532217668,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,12,0.5019334283505807,0.874680040120361,0.6718348452967754,0.830793905372895,0.6041275797373359,0.31499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.5038228780796398,0.8759718351180872,0.6884180390355126,0.8508946322067594,0.6341463414634146,574.5776965717829,nan,nan,0.9549509366636931,0.22803204272093844,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,13,0.4991977335865788,0.877801404212638,0.6772810160303181,0.8251804330392943,0.6036363636363636,0.31499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.5011543186787774,0.8781966651997457,0.6945760673378404,0.8489065606361829,0.6415094339622641,677.6847222042765,nan,nan,0.9569580731489741,0.23869576846496365,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,14,0.4969895733828968,0.8813279839518555,0.6825800672442138,0.8396150761828388,0.6153846153846154,0.31999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4989378844967164,0.88007921373038,0.7019802759121803,0.8628230616302187,0.6532663316582915,789.3647899660651,nan,nan,0.9605263157894737,0.2497051533872529,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,15,0.4947508383574683,0.8835245737211634,0.6876422354122071,0.8331996792301524,0.6176470588235294,0.31999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.49672682635786025,0.8824507359053347,0.7120741910185623,0.852882703777336,0.6476190476190476,909.6150143096535,nan,nan,0.9627564674397859,0.2567207427726017,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,16,0.49277904521521143,0.8844573721163491,0.6898197230916547,0.8492381716118684,0.626984126984127,0.32499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.49473912017519805,0.8835753752872719,0.714163897567998,0.8667992047713717,0.6492146596858639,1038.4331883005964,nan,nan,0.9636485280999108,0.2595274670093907,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,17,0.4916064076882516,0.8861424272818457,0.6925890079743198,0.8516439454691259,0.6336633663366337,0.32999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.4935803262026143,0.88518898831353,0.7184488730925793,0.8707753479125249,0.656084656084656,1175.8143376219389,nan,nan,0.9656556645851918,0.2661022240437575,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,18,0.49087126010069604,0.8874984954864593,0.6958435292961292,0.8155573376102646,0.6217105263157895,0.31999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4928824485098603,0.8853112317246101,0.7194487205603842,0.8290258449304175,0.6475409836065574,1321.7680923234768,nan,nan,0.9667707404103479,0.26856590662954516,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,19,0.49026489265916934,0.8890310932798394,0.7001582697913125,0.8404170008019246,0.6401446654611211,0.32999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.4921959307349873,0.887853894675077,0.7252283198284929,0.8548707753479126,0.6604651162790698,1476.2922004487873,nan,nan,0.9665477252453167,0.2691695634179658,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,20,0.48967297575029833,0.8911173520561685,0.7044647462754557,0.8540497193263833,0.6459143968871596,0.33999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.4915901081887243,0.8900542760745197,0.7312514367274693,0.8707753479125249,0.6666666666666666,1639.3903704825307,nan,nan,0.9669937555753791,0.26954169819390666,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,21,0.48937131596309047,0.8924072216649951,0.7088626141796452,0.8275862068965517,0.634974533106961,0.32999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.49126569646736407,0.8906654931299203,0.7340892675569887,0.8429423459244533,0.6694560669456067,1811.063764210581,nan,nan,0.9663247100802854,0.2689264839455447,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,22,0.4894772686505703,0.8938134403209629,0.7119662852958955,0.8404170008019246,0.6401446654611211,0.33999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.4913643477179567,0.8914967483252652,0.7327879597797821,0.8548707753479126,0.6666666666666666,1991.3124031597329,nan,nan,0.9674397859054416,0.272279773457703,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,23,0.48874557929460094,0.894495486459378,0.7150983450024205,0.834803528468324,0.6398601398601399,0.33499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.4907003399208,0.8923280035206103,0.7353256109072491,0.8508946322067594,0.6724890829694323,2180.1461923934858,nan,nan,0.9674397859054416,0.2726625722597845,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,24,0.48936027988865305,0.8954784353059179,0.7174249244857686,0.842822774659182,0.6436363636363637,0.3449999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.49134226829450933,0.8926213877072026,0.73472466440752,0.8628230616302187,0.684931506849315,2377.5563107314224,nan,nan,0.9681088314005353,0.2741398206127978,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,25,0.48891455042671067,0.8966499498495487,0.7202378149387731,0.8420208500400962,0.6475849731663685,0.3449999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4907916034545491,0.8942350007334604,0.7371455586467927,0.856858846918489,0.6756756756756757,2583.5513916439927,nan,nan,0.9694469223907226,0.27742528459478144,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,26,0.48884770583415327,0.8975446339017049,0.7221992878947193,0.8444266238973537,0.6459854014598541,0.3499999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.49074518795507055,0.8950907046110215,0.7385531282907396,0.8588469184890656,0.6787330316742082,2798.1297611352275,nan,nan,0.9692239072256913,0.2770595156166294,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,27,0.4886986209311743,0.897949849548646,0.7244924018938386,0.8484362469927826,0.6480446927374302,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4905452277701872,0.8958975111241504,0.7402604412948668,0.8707753479125249,0.6976744186046512,3021.2950445819815,nan,nan,0.9696699375557538,0.27887131980983726,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,28,0.48873509644959395,0.8994824473420261,0.7266574711413605,0.8500400962309543,0.647834274952919,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.49057295611086615,0.8971443939171679,0.7430656910889325,0.8687872763419483,0.6886792452830188,3253.027690027996,nan,nan,0.9681088314005353,0.27438944258335196,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,29,0.4895330965865171,0.9006419257773319,0.7285274693502989,0.8460304731355253,0.6534296028880866,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4913581424792191,0.8980734438413768,0.7440366351806667,0.8628230616302187,0.6877828054298643,3493.3347172444683,nan,nan,0.967885816235504,0.27388082409189524,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,30,0.4880312299702264,0.8998876629889669,0.7281532459043993,0.8315958299919808,0.6476510067114094,0.3499999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.48986116100810495,0.8978289570192167,0.7465101197066366,0.852882703777336,0.6864406779661016,3742.210319033592,nan,nan,0.9701159678858162,0.2797700807934491,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,31,0.4889837704520515,0.9011434302908725,0.7285677778578953,0.8460304731355253,0.6521739130434783,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4908498150635229,0.8979756491125128,0.7450266084981254,0.8628230616302187,0.6877828054298643,3999.653428310055,nan,nan,0.9701159678858162,0.2785967155748235,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,32,0.4887256623599686,0.9016208625877633,0.7310318685518525,0.838813151563753,0.6575809199318569,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.49061863300905834,0.8985135201212655,0.746723618795671,0.852882703777336,0.6837606837606838,4265.681395089063,nan,nan,0.9696699375557538,0.27911756958063405,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,33,0.4879771125988339,0.9020782347041124,0.7330970498338147,0.8532477947072975,0.6527514231499051,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4898855235178029,0.8983179306635373,0.747689564182936,0.8707753479125249,0.6859903381642513,4540.2692477733935,nan,nan,0.969892952720785,0.27925785375630546,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,34,0.48797629242694684,0.9039438314944833,0.7359653213488732,0.8540497193263833,0.6539923954372624,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4900241816354735,0.8997848515964989,0.7512790035548434,0.8747514910536779,0.6896551724137931,4823.423209365939,nan,nan,0.9685548617305977,0.27459898060957727,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,35,0.4871797188019948,0.9047181544633901,0.7370641373027427,0.8508420208500401,0.651685393258427,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48924438837532513,0.9003960686518997,0.7524477155109847,0.8707753479125249,0.6919431279620853,5115.161043284622,nan,nan,0.9690008920606601,0.2768864783816444,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,36,0.4861572654910866,0.905777331995988,0.7399986396746461,0.8532477947072975,0.655367231638418,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4881928290761553,0.9018385409026454,0.7554787751858288,0.8727634194831014,0.6923076923076923,5415.472479821421,nan,nan,0.9696699375557538,0.2773647156349928,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,37,0.4850799982493703,0.9053520561685056,0.7406071015701315,0.8500400962309543,0.6654740608228981,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48708810910241895,0.9019607843137256,0.7562592519623987,0.8608349900596421,0.6875,5724.355689188713,nan,nan,0.9714540588760036,0.2816658944061895,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,38,0.48469311338992266,0.9057853560682045,0.7425744099413881,0.8484362469927826,0.6666666666666666,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48673575157754617,0.9019118869492935,0.7572329869500715,0.8588469184890656,0.6844444444444444,6041.808197260647,nan,nan,0.969892952720785,0.27902436800561814,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,39,0.4850307382191791,0.9075907723169508,0.7436699233989532,0.8532477947072975,0.6579439252336449,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.48692293121839064,0.9039655762554397,0.7603658789438121,0.8727634194831014,0.6981132075471698,6367.839812334577,nan,nan,0.9712310437109724,0.2811801222586536,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,40,0.483945701486046,0.9076830491474424,0.7443981706739988,0.8492381716118684,0.6701754385964912,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48586960992547074,0.9038433328443597,0.7611837902020581,0.8628230616302187,0.6960352422907489,6702.459807263965,nan,nan,0.9710080285459411,0.28170064173505693,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,41,0.4822832537058179,0.9075546639919758,0.744376271711961,0.8516439454691259,0.6702317290552585,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4841377147173417,0.9039166788910077,0.7624082623402604,0.8648111332007953,0.6936936936936937,7045.661223667313,nan,nan,0.97078501338091,0.2801171643463278,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,42,0.4807046170640275,0.9080682046138415,0.7463950717380466,0.8524458700882117,0.6654545454545454,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48271505542765214,0.905016869590729,0.7644506024815586,0.8667992047713717,0.6940639269406392,7397.443589171483,nan,nan,0.969892952720785,0.27852096135098725,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,43,0.4805894917473229,0.9092276830491475,0.7471895836818625,0.8476343223736968,0.6654929577464789,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48244630824967333,0.905848124786074,0.766429697785972,0.8667992047713717,0.7048458149779736,7757.810974234241,nan,nan,0.9716770740410348,0.2823235318578906,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,44,0.4795788572297164,0.9101464393179539,0.7492756004991155,0.8532477947072975,0.6690777576853526,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4816126005825854,0.9063126497481786,0.7669848104874238,0.8687872763419483,0.6972477064220184,8126.775770295847,nan,nan,0.9703389830508474,0.29824728946126117,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,45,0.4799678898817245,0.910270812437312,0.7491741323656754,0.8484362469927826,0.671304347826087,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.482093373181567,0.9055791892816977,0.765555117503505,0.8608349900596421,0.6956521739130435,8504.317120635009,nan,nan,0.9716770740410348,0.28195779439992585,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,46,0.4795246031595075,0.9105957873620862,0.749898105300587,0.8484362469927826,0.6690017513134852,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48161481971203174,0.9064104444770426,0.7675394604145206,0.8648111332007953,0.6991150442477876,8890.447199872517,nan,nan,0.969892952720785,0.2834361070214654,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,47,0.47842364089790984,0.9106238716148444,0.7508211269055981,0.8500400962309543,0.6701940035273368,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4805558642065098,0.9061904063370985,0.7669239898177566,0.8667992047713717,0.6995515695067265,9285.170961300037,nan,nan,0.9727921498661909,0.29484483520497157,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,48,0.4780529077791388,0.9111213640922768,0.7523180159861026,0.8516439454691259,0.6714031971580817,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.48031887338780976,0.9064104444770428,0.7673511758543665,0.8667992047713717,0.6995515695067265,9688.472965979556,nan,nan,0.9721231043710973,0.301918247163334,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,49,0.4758818821058147,0.9114503510531594,0.7531421002586708,0.8500400962309543,0.671353251318102,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4782822982630581,0.9063859957948266,0.7691129049345543,0.8608349900596421,0.6929824561403509,10100.325385798098,nan,nan,0.9732381801962533,0.31747877476018327,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,50,0.4733625319044094,0.9117352056168505,0.75405922908204,0.8516439454691259,0.672566371681416,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.47574104129579514,0.9075839812234121,0.7708337676705811,0.8608349900596421,0.6902654867256637,10520.761264345456,nan,nan,0.9723461195361285,0.35006364923534455,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,51,0.4738210803292811,0.9119799398194584,0.7544884358374514,0.8452285485164395,0.6655112651646448,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4763299643302406,0.9071928023079556,0.7689245479450377,0.8588469184890656,0.6952789699570815,10949.768963072791,nan,nan,0.971900089206066,0.33551985315975585,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,52,0.47251032889179434,0.9121123370110331,0.7557091789827723,0.8476343223736968,0.6790540540540541,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.47514835604626277,0.907461737812332,0.769062523525882,0.8548707753479126,0.6919831223628692,11387.353192471055,nan,nan,0.9736842105263158,0.35636764012121114,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,53,0.47243805243074044,0.9122567703109328,0.7559073999085436,0.8444266238973537,0.6755852842809364,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.47509253964597997,0.9072416996723875,0.7690787511636481,0.852882703777336,0.6890756302521008,11833.502787801859,nan,nan,0.9734611953612846,0.34499165785957864,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,54,0.47299291147285244,0.9124252758274823,0.7563524019420034,0.8484362469927826,0.6791171477079796,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.47555763892715835,0.9078773654100044,0.770271529460945,0.856858846918489,0.6949152542372882,12288.224742193928,nan,nan,0.9730151650312221,0.3580784817743046,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,55,0.4720970566119325,0.913765295887663,0.7575996701157526,0.8524458700882117,0.6749116607773852,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.47487455428999703,0.9088553126986455,0.7704154934497893,0.8628230616302187,0.6986899563318777,12751.504729503185,nan,nan,0.9743532560214094,0.3535166160564078,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,56,0.47042565374058704,0.9136208625877633,0.7578866817822624,0.8484362469927826,0.6791171477079796,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.47309498786988374,0.9082196469610287,0.7695806847866026,0.856858846918489,0.6949152542372882,13223.347083360142,nan,nan,0.9741302408563782,0.37501046743952055,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,57,0.4697950205383301,0.9131995987963891,0.7576177673015572,0.846832397754611,0.6757215619694398,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4725087028465348,0.9084396851009731,0.7708462734437106,0.8588469184890656,0.6978723404255319,13703.783105650296,nan,nan,0.9750223015165032,0.3737178523602507,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,58,0.4686271858116371,0.9134603811434303,0.7587579685174729,0.8524458700882117,0.6749116607773852,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4713770302019051,0.9086108258764852,0.77170104783202,0.8628230616302187,0.6986899563318777,14192.776618395608,nan,nan,0.9745762711864406,0.37626947052029613,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,59,0.4684906687339731,0.9143109327983951,0.7592096609382079,0.8508420208500401,0.6748251748251748,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4713501260888907,0.9095398758006944,0.7734788925365689,0.8608349900596421,0.6982758620689655,14690.30566355291,nan,nan,0.9745762711864406,0.3640999321136037,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,60,0.4695621078347924,0.9145596790371112,0.760782515954927,0.8492381716118684,0.678082191780822,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.47237581985070226,0.9093931837073981,0.7725403371221683,0.8588469184890656,0.6978723404255319,15196.468796975478,nan,nan,0.975914362176628,0.3815264728018101,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,61,0.46753492453618073,0.9143911735205617,0.7619432573936974,0.8532477947072975,0.6726296958855098,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4703548632974915,0.910126644173879,0.7749806903308596,0.8687872763419483,0.7027027027027027,15711.177832299316,nan,nan,0.9763603925066905,0.385146978629243,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,62,0.46568867911334294,0.9146238716148446,0.7633023990788977,0.8540497193263833,0.675,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4686267014886758,0.9104933744071195,0.7754516434502836,0.8687872763419483,0.7027027027027027,16234.465960593654,nan,nan,0.973907225691347,0.3796401735103454,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,63,0.4649431453971375,0.9146238716148446,0.7637290665256071,0.8548516439454691,0.6762075134168157,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.46784720175053407,0.9109823480514401,0.7771117855117593,0.8747514910536779,0.7123287671232876,16766.324191619628,nan,nan,0.9754683318465656,0.3840915806381372,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,64,0.46480884469422046,0.9149889669007021,0.7642132913742302,0.8548516439454691,0.6762075134168157,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4678561989709547,0.9107134125470637,0.7748703826090542,0.8707753479125249,0.7058823529411765,17306.755102262658,nan,nan,0.9752453166815344,0.37176963753542963,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,65,0.4627888404018554,0.9143430290872618,0.765182875193257,0.8556535685645549,0.6797153024911032,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.46600647843957255,0.9106645151826317,0.7765589089932544,0.8667992047713717,0.7022222222222222,17855.763750268135,nan,nan,0.9763603925066905,0.3616932577166349,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,66,0.46430351841948503,0.9159879638916749,0.7657622932357884,0.8540497193263833,0.6726618705035972,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.46750324978550245,0.9122781282088895,0.778528084447628,0.8687872763419483,0.6972477064220184,18413.343534733332,nan,nan,0.974799286351472,0.3685234693696096,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,67,0.46121579437493115,0.9149007021063189,0.7659965528358191,0.8572574178027266,0.6810035842293907,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4645243148656416,0.911764705882353,0.7779792986347989,0.8727634194831014,0.7090909090909091,18979.505580837867,nan,nan,0.9743532560214094,0.38229189648722967,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,68,0.46307661914080883,0.9162728184553661,0.7658281826351763,0.8548516439454691,0.6715063520871143,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4663281263872917,0.911838051929001,0.7776823678944269,0.8687872763419483,0.6972477064220184,19554.23170043484,nan,nan,0.9774754683318466,0.37822757612293234,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,69,0.4629140852001988,0.9161083249749247,0.7666030994885381,0.8548516439454691,0.6852173913043478,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4659862142472319,0.9126693071243459,0.7791892442511952,0.8628230616302187,0.703862660944206,20137.536913249027,nan,nan,0.9752453166815344,0.36739745633681326,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,70,0.4607464205220436,0.9151975927783349,0.7670246784553645,0.8588612670408982,0.6879432624113475,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4639155303411386,0.9127426531709941,0.7802409122486548,0.8687872763419483,0.7079646017699115,20729.407111341457,nan,nan,0.977921498661909,0.3992051256218582,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,71,0.4626344128473359,0.9165977933801405,0.7680186614604739,0.8580593424218124,0.6752293577981652,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.46603828998029256,0.9125715123954818,0.7788855611802881,0.8707753479125249,0.6976744186046512,21329.864661060627,nan,nan,0.9774754683318466,0.40331996054784547,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,72,0.46098678527050324,0.915987963891675,0.7683259371520424,0.8532477947072975,0.682842287694974,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.46434498377402983,0.911813603246785,0.7776500927423032,0.8588469184890656,0.6978723404255319,21938.903818540122,nan,nan,0.9772524531668153,0.3899942360117455,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,73,0.4586834564904856,0.9156750250752257,0.7688658221886805,0.8564554931836408,0.6865148861646234,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4621456200117885,0.9124492689844017,0.7792302110515024,0.8608349900596421,0.7008547008547008,22556.516852175944,nan,nan,0.9770294380017841,0.37909679890271836,True,personal
