method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedgate,FR_S0_congruent_iid,11,11,0.3909144883646402,0.8926198595787362,0.6982226972956924,0.8580593424218124,0.6304801670146137,0.24999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.3784663142568436,0.9038875,0.7458549590875339,0.88,0.6808510638297872,0.39869031594023824,0.8820069013496538,0.719291929052453,0.7996434143080009,0.0,False
fedgate,FR_S0_congruent_iid,11,12,0.37821710512806717,0.8965155466399197,0.7082374133771433,0.8580593424218124,0.6481113320079522,0.245,10,"0,1,2,3,4,5,6,7,8,9",0.3647851559271005,0.9073875,0.7551668718036247,0.882,0.6910994764397905,0.3846754448827508,0.8871301322392566,0.7389465700217246,0.8000891464229998,0.0043985432886703224,False
fedgate,FR_S0_congruent_iid,11,13,0.36551217332598124,0.8998034102306921,0.7156740795198516,0.8604651162790697,0.6477732793522267,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.3509444428954065,0.9115249999999999,0.7655424828195073,0.884,0.6947368421052632,0.372869093693396,0.8899495764075873,0.7432371389203964,0.8045464675729886,0.0466760042917047,False
fedgate,FR_S0_congruent_iid,11,14,0.35398384433438906,0.9022226680040121,0.722594668836806,0.8532477947072975,0.6432748538011696,0.24999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.3385592615619729,0.9151374999999999,0.7741299539824161,0.878,0.6965174129353234,0.3607886955731492,0.8918480603337552,0.7488326487536046,0.8165812346779585,0.1578958515391075,False
fedgate,FR_S0_congruent_iid,11,15,0.3434973327132079,0.9045536609829489,0.7280784523032446,0.8564554931836408,0.649706457925636,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.32725145753536017,0.9182499999999999,0.7811640858533728,0.88,0.7029702970297029,0.3487216340685531,0.8969945762133508,0.7593531216036649,0.8366391798529084,0.31948303183779575,False
fedgate,FR_S0_congruent_iid,11,16,0.33305367416433235,0.906581745235707,0.7342915295888286,0.834803528468324,0.6398601398601399,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.31616197755816994,0.9206249999999999,0.7858259488340729,0.868,0.7079646017699115,0.3365281885637189,0.900452616365231,0.7671031235025216,0.8529084020503678,0.4388651886937197,False
fedgate,FR_S0_congruent_iid,11,17,0.3243843366960986,0.907763289869609,0.7364374621257569,0.8412189254210104,0.6501766784452296,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.30674665480370267,0.9221875,0.7886184056109501,0.878,0.7239819004524887,0.32770091359295384,0.9001880040011543,0.7695616040435965,0.8653889012703365,0.5192623088381901,False
fedgate,FR_S0_congruent_iid,11,18,0.31618684822825477,0.9092998996990973,0.7404208242915755,0.8460304731355253,0.6559139784946236,0.245,10,"0,1,2,3,4,5,6,7,8,9",0.29754990883161964,0.9245125,0.7922265102935209,0.878,0.7239819004524887,0.31510717352943135,0.9077509193685738,0.7781015418349321,0.8743035435703143,0.5727769892638886,False
fedgate,FR_S0_congruent_iid,11,19,0.30896060452528856,0.9103049147442326,0.7421586728881612,0.8476343223736968,0.6666666666666666,0.245,10,"0,1,2,3,4,5,6,7,8,9",0.28976729433196374,0.925425,0.7941062752443795,0.876,0.7232142857142857,0.3082771853255102,0.9060626223420062,0.780013242649224,0.8825495876977937,0.6172063424885321,False
fedgate,FR_S0_congruent_iid,11,20,0.3035300068754755,0.9116108324974924,0.7444773835991898,0.8508420208500401,0.6666666666666666,0.245,10,"0,1,2,3,4,5,6,7,8,9",0.2835855772123964,0.9267625,0.7959310652827942,0.882,0.7330316742081447,0.2999509529108715,0.9101950595156498,0.7887558153699255,0.8845553822152886,0.6324818052834782,False
fedgate,FR_S0_congruent_iid,11,21,0.29898836537094486,0.9129327983951856,0.7479578882952562,0.8532477947072975,0.6678765880217786,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2788939678520059,0.9272625,0.7968113496497596,0.884,0.7363636363636363,0.29542295056992385,0.9099528637161851,0.7917519487535971,0.8863383106752841,0.6410537329473326,False
fedgate,FR_S0_congruent_iid,11,22,0.29449131166171943,0.9140361083249747,0.7498073127133892,0.8548516439454691,0.6703096539162113,0.25999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.27390892064732564,0.9279125,0.7988898385872057,0.884,0.7363636363636363,0.28898271486696153,0.9126557509400534,0.7946627951079721,0.8894584354802764,0.6580670798542119,False
fedgate,FR_S0_congruent_iid,11,23,0.2910859293504295,0.9148465396188566,0.7518397365457807,0.842822774659182,0.6655290102389079,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.2698184087392966,0.92865,0.8006368263636074,0.88,0.7391304347826086,0.28131295021657415,0.9167534497943471,0.8015415308240822,0.8923556942277691,0.674009190524677,False
fedgate,FR_S0_congruent_iid,11,24,0.2881213244616889,0.9156429287863591,0.7533059597559872,0.8460304731355253,0.6723549488054608,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.26646980199866005,0.9289624999999999,0.8013144549221999,0.882,0.7445887445887446,0.2802809111141739,0.9148110475837048,0.7966293118020314,0.8932471584577669,0.6785752485926593,False
fedgate,FR_S0_congruent_iid,11,25,0.28569503922338085,0.9165115346038115,0.7545404692260204,0.8500400962309543,0.6781411359724613,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.26398837639485945,0.9296125000000001,0.8032654624644089,0.882,0.74235807860262,0.2738749602358001,0.9180919155289629,0.8025568498131006,0.8939157566302652,0.6875217478848881,False
fedgate,FR_S0_congruent_iid,11,26,0.28348060332308206,0.9174984954864593,0.7573188760119687,0.8516439454691259,0.6804835924006909,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.2619857096094823,0.9301999999999999,0.805136255825059,0.884,0.7456140350877193,0.2718249343986122,0.9184474125826325,0.8063556837564061,0.8932471584577669,0.6865697567222343,False
fedgate,FR_S0_congruent_iid,11,27,0.2814679443845774,0.9182126379137412,0.7589207097209885,0.8572574178027266,0.6866197183098591,0.24999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2598358209060255,0.9308749999999999,0.8072116826817575,0.888,0.75,0.2671707934971441,0.9209857323319989,0.8082899706660239,0.8956986850902607,0.6918530643035398,False
fedgate,FR_S0_congruent_iid,11,28,0.27983798333380355,0.9188064192577733,0.7590991800799946,0.859663191659984,0.6902654867256637,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.25766671343671205,0.931475,0.808997953159618,0.892,0.7589285714285714,0.26079496422518733,0.9247439053003311,0.821336442528811,0.8979273456652552,0.7043963082081468,False
fedgate,FR_S0_congruent_iid,11,29,0.2786676088486493,0.9193079237713139,0.7600692984688874,0.8604651162790697,0.6903914590747331,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2561106274460603,0.93205,0.8110411873639444,0.892,0.7589285714285714,0.2594472992659223,0.9245407648137223,0.8177403777623969,0.8977044796077558,0.7053755064407831,False
fedgate,FR_S0_congruent_iid,11,30,0.27746375891391983,0.919715145436309,0.7612846210002846,0.8604651162790697,0.6903914590747331,0.25999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.25472150246772607,0.9322125,0.8116875238414434,0.892,0.7567567567567568,0.2575799890227013,0.925620763396879,0.819810114590307,0.8985959438377535,0.7080554220650378,False
fedgate,FR_S0_congruent_iid,11,31,0.2763162582501161,0.9203269809428285,0.7631424721211584,0.8628708901363272,0.6940966010733453,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.2537757529368005,0.9324125,0.8122102334749384,0.894,0.7579908675799086,0.25869055386406026,0.9245535399399101,0.8161458050794361,0.8992645420102519,0.710951292223793,False
fedgate,FR_S0_congruent_iid,11,32,0.2755351189217555,0.9208385155466399,0.7651107934239274,0.8604651162790697,0.6903914590747331,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2530010286155332,0.9326,0.8129820681786858,0.892,0.7567567567567568,0.2499405105309451,0.9295308921563782,0.8277985513025871,0.9048361934477379,0.7276358234160015,False
fedgate,FR_S0_congruent_iid,11,33,0.2746654721504866,0.9211695085255767,0.7662514514890548,0.8604651162790697,0.6914893617021277,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.25229651923347596,0.9329875,0.8138237106597608,0.892,0.7567567567567568,0.24821023985719445,0.9300066777428824,0.8297619597670911,0.9050590595052374,0.7306604520603168,False
fedgate,FR_S0_congruent_iid,11,34,0.2735856734907844,0.9218254764292878,0.7686258530420039,0.8612670408981555,0.6938053097345133,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2515158081786173,0.9337749999999999,0.8156094181114404,0.892,0.7567567567567568,0.24604341868520388,0.9319644108179755,0.8309004723840882,0.9014932025852462,0.7191605043190085,False
fedgate,FR_S0_congruent_iid,11,35,0.27289975470778166,0.9221484453360079,0.7685653572050801,0.8660785886126704,0.6969147005444646,0.26999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.25060651880613993,0.9341499999999999,0.8163493428635286,0.894,0.7557603686635944,0.2429870277116416,0.9333628724385282,0.8398739290421848,0.9075105861377313,0.7392515595806874,False
fedgate,FR_S0_congruent_iid,11,36,0.2722899444160511,0.9225476429287863,0.7697904405601695,0.8668805132317562,0.6992753623188406,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.2502599223466424,0.93435,0.8170053801529574,0.894,0.7557603686635944,0.2420741295025204,0.934065334789278,0.8373822919791745,0.9030532649877424,0.7275171281310466,False
fedgate,FR_S0_congruent_iid,11,37,0.2716749701427775,0.9227923771313942,0.7709249541313463,0.8652766639935846,0.6956521739130435,0.25999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.24951032127486503,0.934425,0.8171289796413909,0.892,0.7522935779816514,0.24009251190703973,0.9356790666496536,0.8389908084731105,0.9061733897927345,0.7338178125202967,False
fedgate,FR_S0_congruent_iid,11,38,0.2710642890318414,0.923199598796389,0.7722749834797102,0.8604651162790697,0.6914893617021277,0.24999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24848990705588644,0.9348875000000001,0.8187749298272833,0.89,0.7533632286995515,0.23866782991174282,0.9359415280724105,0.8403302254065526,0.9075105861377313,0.7403681225559846,False
fedgate,FR_S0_congruent_iid,11,39,0.2705127349257693,0.9235887662988966,0.7731456717864156,0.859663191659984,0.6924428822495606,0.245,10,"0,1,2,3,4,5,6,7,8,9",0.2483614327743137,0.9348374999999999,0.8187731073987742,0.888,0.75,0.23774995931085308,0.9362317066425178,0.8421959070833248,0.9052819255627368,0.7334379153622093,False
fedgate,FR_S0_congruent_iid,11,40,0.2700200340106501,0.9239057171514544,0.7750723698576085,0.8668805132317562,0.6970802919708029,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.24826203508054262,0.934775,0.81843696234766,0.892,0.7476635514018691,0.23527610502972723,0.9375091930487427,0.8463408105451864,0.9095163806552262,0.746180232382286,False
fedgate,FR_S0_congruent_iid,11,41,0.2693782888216911,0.9241384152457373,0.7770602101876926,0.8644747393744988,0.6976744186046512,0.24999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24826709477219697,0.9344875,0.818733602350639,0.888,0.7431192660550459,0.2322058586091557,0.9398148592175612,0.849354652863228,0.906396255850234,0.7353132634726419,False
fedgate,FR_S0_congruent_iid,11,42,0.26890761686471587,0.9245677031093279,0.7787832827088242,0.8612670408981555,0.6959578207381371,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.2480019306101752,0.934425,0.818198167127,0.884,0.7433628318584071,0.23151747624156113,0.9399981066165545,0.8483646092774879,0.9101849788277245,0.7437451225484575,False
fedgate,FR_S0_congruent_iid,11,43,0.26869345805003925,0.9245616850551656,0.7791166081538844,0.8620689655172413,0.6982456140350877,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24805507610842023,0.934175,0.8178403735122926,0.884,0.7433628318584071,0.2277244385910962,0.9419819226260898,0.8525709164119275,0.9099621127702251,0.749162727301366,False
fedgate,FR_S0_congruent_iid,11,44,0.26818436289444764,0.9249027081243731,0.7803383174064139,0.863672814755413,0.7017543859649122,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24824380150705233,0.9338375,0.8169947922851646,0.884,0.7433628318584071,0.22619233608925818,0.9432097816001842,0.855166181688397,0.9092935145977268,0.7481153053002262,False
fedgate,FR_S0_congruent_iid,11,45,0.2680694784653536,0.9250210631895687,0.7807723074851646,0.8652766639935846,0.697841726618705,0.245,10,"0,1,2,3,4,5,6,7,8,9",0.24835110090592627,0.9334499999999999,0.8169854558991564,0.888,0.7454545454545455,0.22378483392513668,0.9447262441149823,0.8571208558573675,0.9141965678627145,0.7590547063976428,False
fedgate,FR_S0_congruent_iid,11,46,0.26757913583754656,0.9251795386158475,0.781298265185464,0.859663191659984,0.697754749568221,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24764238917604514,0.93355,0.8170680047878646,0.886,0.748898678414097,0.22555505238479745,0.9424637474361236,0.8548358664146579,0.9124136394027189,0.7550552177469712,False
fedgate,FR_S0_congruent_iid,11,47,0.26758384981208794,0.9253239719157473,0.7818061095602837,0.8540497193263833,0.6904761904761905,0.21499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.24762060664237992,0.9338500000000001,0.8188631291317461,0.884,0.7456140350877193,0.2226912238344824,0.9447534397783282,0.8578642979967777,0.91196790728772,0.7578090390919465,False
fedgate,FR_S0_congruent_iid,11,48,0.2674157135021555,0.9254062186559678,0.7816664466992193,0.8612670408981555,0.7001733102253033,0.21999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.24707091271127338,0.9339875,0.81751016414854,0.884,0.7456140350877193,0.22118219579786377,0.9452015748367018,0.8574971343604953,0.9128593715177179,0.7601411865105916,False
fedgate,FR_S0_congruent_iid,11,49,0.26695353701993446,0.9257251755265797,0.7832848533939039,0.8612670408981555,0.7012089810017271,0.21999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.247196908326024,0.93385,0.818719589973338,0.886,0.748898678414097,0.22048654146152083,0.9457353673024039,0.8565314596398215,0.9148651660352128,0.7644283297004156,False
fedgate,FR_S0_congruent_iid,11,50,0.2671457873883797,0.9259338014042128,0.7848963710337729,0.8612670408981555,0.7022375215146299,0.20999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.24745610747698954,0.933875,0.8180788854861234,0.886,0.748898678414097,0.2177126683909774,0.9472939696375813,0.8623008142456167,0.9177624247827056,0.7706638512028328,False
fedgate,FR_S0_congruent_iid,11,51,0.26656856123351236,0.9260541624874623,0.7850655395815507,0.863672814755413,0.7027972027972028,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.2473173906829576,0.93375,0.8181033740809704,0.886,0.7466666666666667,0.2161172390288881,0.9473011256309809,0.8637628569626433,0.9179852908402051,0.7711674510206534,False
fedgate,FR_S0_congruent_iid,11,52,0.2663893035331206,0.9262908726178535,0.7862300523003983,0.863672814755413,0.7038327526132404,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.2467640783446873,0.9342375,0.81872641215345,0.886,0.7466666666666667,0.21339725410642116,0.9490493034971869,0.8685370433567695,0.9146422999777134,0.7619423354988593,False
fedgate,FR_S0_congruent_iid,11,53,0.2661222029382343,0.9263751253761284,0.7861972592468501,0.863672814755413,0.7048611111111112,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.2467179877738394,0.934075,0.818459753888814,0.886,0.7466666666666667,0.21254135530021898,0.94958078736371,0.8684565300731965,0.9150880320927123,0.7642867496139036,False
fedgate,FR_S0_congruent_iid,11,54,0.2661860933137741,0.9263811434302909,0.7872091736360781,0.8668805132317562,0.7087719298245614,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24696611621758024,0.9342,0.819432554797914,0.888,0.75,0.2092248826973258,0.9508404046397557,0.8757412851597637,0.9248941386226878,0.7920447000801357,False
fedgate,FR_S0_congruent_iid,11,55,0.2657375799711524,0.9264894684052156,0.787776193882207,0.8684843624699278,0.7112676056338029,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24693956380088555,0.9340625,0.8190274345624627,0.886,0.7466666666666667,0.21237816189891118,0.9501072945943753,0.868297848136538,0.9177624247827056,0.7704398700803924,False
fedgate,FR_S0_congruent_iid,11,56,0.2658717787682298,0.9265456369107321,0.7875659979751697,0.8660785886126704,0.7075306479859895,0.21999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.24703767969303936,0.934375,0.820069129908992,0.886,0.7466666666666667,0.2078928047690353,0.9518654048500753,0.8740454548800309,0.9217740138176955,0.784006965736017,False
fedgate,FR_S0_congruent_iid,11,57,0.265322265475076,0.9266820461384152,0.7884590132645203,0.8692862870890137,0.7115044247787611,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24620918393286462,0.93505,0.8207657122650042,0.888,0.7477477477477478,0.206638559578025,0.9521036276722236,0.8743885842929103,0.9217740138176955,0.7834411232838966,False
fedgate,FR_S0_congruent_iid,11,58,0.26557774828225944,0.9265777331995988,0.7889754005032803,0.8732959101844426,0.7168458781362007,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.24671622162398096,0.9342750000000001,0.8202001193461481,0.888,0.7454545454545455,0.20423234303853202,0.9539365765527348,0.8783430656253318,0.9215511477601961,0.7820761510285299,False
fedgate,FR_S0_congruent_iid,11,59,0.26513493122137816,0.9267241725175527,0.7894176961347696,0.8724939855653568,0.7185840707964601,0.235,10,"0,1,2,3,4,5,6,7,8,9",0.24637675601454448,0.9342,0.8205061940601917,0.886,0.7443946188340808,0.2053112800209119,0.9524364013392551,0.8747750266957685,0.9206596835301983,0.7844439463940331,False
fedgate,FR_S0_congruent_iid,11,60,0.2654848540538092,0.9268284854563691,0.7896200870892849,0.8724939855653568,0.7175843694493783,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24654761578510517,0.9347500000000001,0.8200291035154638,0.888,0.7477477477477478,0.20281466734342374,0.9538571101684119,0.8808004976744669,0.9208825495876978,0.783545953253637,False
fedgate,FR_S0_congruent_iid,11,61,0.2657521942564548,0.9267442326980941,0.7895068164572392,0.8740978348035284,0.718132854578097,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.24656169722885424,0.9346,0.8206415895279384,0.888,0.7431192660550459,0.20020415192437627,0.95545620047616,0.8809623439397347,0.9202139514151995,0.7820332684501742,False
fedgate,FR_S0_congruent_iid,11,62,0.26532727368738307,0.9268946840521565,0.7903229337855604,0.8708901363271853,0.7170474516695958,0.235,10,"0,1,2,3,4,5,6,7,8,9",0.24660850591026798,0.9342,0.82035271868163,0.882,0.7377777777777778,0.19921404853063582,0.9554775644700018,0.8816129033765258,0.9253398707376866,0.7941552467357342,False
fedgate,FR_S0_congruent_iid,11,63,0.26547254431234746,0.9269689067201604,0.7902067651948369,0.8708901363271853,0.7170474516695958,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24636948022668428,0.934675,0.8209861054019406,0.882,0.7377777777777778,0.19978184387302542,0.9561606412867836,0.881146095451286,0.9222197459326944,0.7875025153390154,False
fedgate,FR_S0_congruent_iid,11,64,0.2654156700852765,0.9270832497492476,0.79027966737439,0.8732959101844426,0.721830985915493,0.22999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24612575126564334,0.9347875,0.8205824140643888,0.884,0.7410714285714286,0.2001558732543029,0.9556156017277712,0.8811881285785179,0.9211054156451972,0.7848501984961807,False
fedgate,FR_S0_congruent_iid,11,65,0.2656310957412694,0.9269909729187563,0.7911864619938287,0.8724939855653568,0.7205623901581723,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.24731767034056326,0.9340999999999999,0.8186314855932956,0.886,0.7443946188340808,0.19960100562725272,0.9554092485214024,0.8852559693758797,0.9235569422776911,0.791411441977406,False
fedgate,FR_S0_congruent_iid,11,66,0.2650546833714193,0.9271715145436309,0.7924688060882902,0.8740978348035284,0.7221238938053097,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.24625043918572895,0.934075,0.8198417018141023,0.884,0.7363636363636363,0.1952174828055026,0.9571974006937743,0.8865364538869683,0.9228883441051928,0.7896995213658299,False
fedgate,FR_S0_congruent_iid,11,67,0.26658504447456327,0.9269909729187562,0.791768004641227,0.8700882117080995,0.71875,0.19999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.24914563914987564,0.9339375,0.819557812478951,0.886,0.7466666666666667,0.19400973850866382,0.9582088522461673,0.8878107197972641,0.9233340762201917,0.7906951238497213,False
fedgate,FR_S0_congruent_iid,11,68,0.2658236667801043,0.9272477432296891,0.7922800192687729,0.8684843624699278,0.7142857142857143,0.21999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.24694520132682107,0.9347500000000001,0.8201867637767953,0.886,0.7466666666666667,0.19368430178465673,0.957834805303289,0.8859539286243793,0.9273456652551816,0.8018309633231279,False
fedgate,FR_S0_congruent_iid,11,69,0.266234594150489,0.9270972918756268,0.7924111393854233,0.8692862870890137,0.7135325131810193,0.21999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.2466990670524305,0.9345375,0.8198467752592365,0.886,0.7420814479638009,0.19069261117071906,0.9587418818146738,0.8903752663588824,0.9289057276576778,0.8054559636605203,False
fedgate,FR_S0_congruent_iid,11,70,0.2661634378621667,0.9272256770310933,0.7934518806026106,0.8684843624699278,0.7152777777777778,0.21499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.24721803291665473,0.934825,0.8210651745809074,0.884,0.7387387387387387,0.1913649185912536,0.9592724554814149,0.8899274081128742,0.9275685313126811,0.8022408682777609,False
fedgate,FR_S0_congruent_iid,11,71,0.26523099974169434,0.9273981945837512,0.7942051260501963,0.8724939855653568,0.7165775401069518,0.24999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2462221854490703,0.93445,0.8197491494921355,0.884,0.7339449541284404,0.18962746707028566,0.9611022804217532,0.8925167358039152,0.9244484065076889,0.7960779281894396,False
fedgate,FR_S0_congruent_iid,11,72,0.26540601222215293,0.9271574724172518,0.795123178402608,0.8660785886126704,0.7145299145299145,0.20499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.2483204255627567,0.933425,0.8190245151562672,0.876,0.7304347826086957,0.18516930570296145,0.9624896396803531,0.8965064841608364,0.9246712725651883,0.7961807913560184,False
fedgate,FR_S0_congruent_iid,11,73,0.26548662763797704,0.926912738214644,0.7940785381129524,0.8668805132317562,0.7137931034482758,0.20499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.2483022036066422,0.9337,0.8202631892480794,0.878,0.7312775330396476,0.18458201722969436,0.9619105697973827,0.8976883119425381,0.9286828616001783,0.8083454830026077,False
fedgate,FR_S0_congruent_iid,11,74,0.26531295965153834,0.9274764292878636,0.796307284220237,0.8692862870890137,0.7165217391304348,0.20999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.24837314721441411,0.9342375,0.8199312534533095,0.882,0.7377777777777778,0.18751115341524377,0.9609704582680386,0.8935398876188791,0.9286828616001783,0.8072756273018619,False
fedgate,FR_S0_congruent_iid,11,75,0.26479366625115697,0.9274684052156468,0.7958640864958326,0.8869286287089013,0.6993603411513859,0.41999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.24765518358737126,0.933775,0.8186694568183946,0.898,0.7272727272727273,0.18605074818300135,0.9619694182537621,0.896457353377043,0.926008468910185,0.7996794198305559,False
fedgate,FR_S0_congruent_iid,11,76,0.2641203124598719,0.9278054162487462,0.7963478760076071,0.8861267040898155,0.6926406926406926,0.42499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.24778418266965826,0.9344625,0.8188331482051319,0.902,0.7351351351351352,0.1847420423974756,0.9624003277375136,0.897633762655328,0.9284599955426789,0.8062736437309275,False
