method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized,variant
ditto_concat_global,FR_S1_congruent_non_iid,17,15,0.9317859970481279,0.8177853560682047,0.5369229283464665,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.9464011166252151,0.815901422913305,0.5199198639507067,0.7972166998011928,0.0,0.8420874155388213,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,16,0.9908086411840168,0.8231213640922768,0.5514589431597909,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.0060694527554939,0.8228937460270892,0.5261745366334123,0.7972166998011928,0.0,0.8974937807879079,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,17,1.0507571444620394,0.8289047141424273,0.5665091389698649,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.0670235484068247,0.8308762407706225,0.5513012432650718,0.7972166998011928,0.0,0.9573792227776305,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,18,1.1136637433060859,0.8335967903711133,0.5799961654984296,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.1312837802747608,0.8349469463595912,0.5562859734741665,0.7972166998011928,0.0,1.015037098970309,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,19,1.1750687051268702,0.8381745235707121,0.5938077112857972,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.1938288297141286,0.8415358662168109,0.5728393448833397,0.7972166998011928,0.0,1.078347697796821,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,20,1.2358346905532416,0.8418696088264794,0.6055323961967385,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.2557543628732442,0.843357293041905,0.5798438958932431,0.7972166998011928,0.0,1.1432062306934236,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,21,1.3026921067031365,0.8440260782347041,0.6131160974254429,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.3241167028192022,0.8458021612635079,0.5853206807030964,0.7972166998011928,0.0,1.2018305054022467,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,22,1.3768792744149374,0.8459839518555666,0.618286124357152,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.3991521844570016,0.8483692728961908,0.5912025153668458,0.7972166998011928,0.0,1.2667392066628074,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,23,1.4486023493547295,0.8483771313941825,0.6221057985633028,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.4711717454860982,0.8511564226688182,0.6014964523108232,0.7972166998011928,0.0,1.345781613478342,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,24,1.5332453402884023,0.8490330992978937,0.6265219959989767,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.557705632971959,0.8519387804997312,0.6065850715166676,0.7972166998011928,0.0,1.4144750026762258,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,25,1.607144899003106,0.8500742226680039,0.6302453748996076,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.632553878764272,0.8535157205026649,0.6075124137562592,0.7972166998011928,0.0,1.4952388849095988,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,26,1.681270149295198,0.8501544633901704,0.6329808508761751,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.7074274436143,0.8550070901178427,0.6098371878926212,0.7972166998011928,0.0,1.5630058671727134,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,27,1.7656834858746746,0.8518254764292879,0.6333219316217442,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.7936212293670382,0.8546648085668183,0.6107374434282454,0.7972166998011928,0.0,1.6303662610729919,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,28,1.8442731767343155,0.8532276830491474,0.6364856800981418,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.8733066301459584,0.8567796195785047,0.6143886145526022,0.7972166998011928,0.0,1.7210446712955159,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,29,1.9293103196091335,0.8544874623871614,0.639026008691307,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",1.959522762782057,0.8576964451616058,0.6219358097779856,0.7972166998011928,0.0,1.7941960798648475,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,30,2.0156566018377577,0.8545215646940822,0.6415870194055096,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.04649019798275,0.8581120727592783,0.6200542780302467,0.7972166998011928,0.0,1.8785076539674845,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,31,2.093887885188521,0.8564353059177532,0.6443816122494945,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.1270003981192116,0.8581487457826023,0.6251409224859242,0.7972166998011928,0.0,1.9718506308230714,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,32,2.176231201448341,0.8571895687061184,0.6508005213120718,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.2086313410734326,0.8588088602024351,0.6276539547768276,0.7972166998011928,0.0,2.0421916994297225,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,33,2.2665447361868862,0.858431293881645,0.652010457346266,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.3014462239462623,0.8594934233044839,0.629142433676997,0.7972166998011928,0.0,2.1274403410130223,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,34,2.3462842355371,0.8594302908726179,0.6566256309028686,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.382209979753134,0.8599090509021563,0.6331637443913718,0.7972166998011928,0.0,2.2186861126238933,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,35,2.4254229910964478,0.8608204613841525,0.659427427993367,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.462974038560158,0.8618282724561146,0.6387476247447239,0.7972166998011928,0.0,2.2927948621390013,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,36,2.4983471567953885,0.8615526579739218,0.6614391807568281,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.536780506194704,0.8635763532345607,0.6438857730978559,0.7972166998011928,0.0,2.364660403522592,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,37,2.5735772129240853,0.8633480441323972,0.6650501197991803,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.612699439700982,0.864737665639822,0.6490686195475106,0.7972166998011928,0.0,2.429473230145029,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,38,2.6435950420910395,0.8648345035105315,0.668574043767532,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.683399805965765,0.8659967727739475,0.6544901338363732,0.7972166998011928,0.0,2.5139815064311595,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,39,2.7084003570276733,0.8667562688064192,0.6724640937205344,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.750248619623734,0.8667302332404283,0.6579141623168269,0.7972166998011928,0.0,2.5738049260507623,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,40,2.759021729589369,0.868270812437312,0.6759082705080921,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.800447350467887,0.8686250061121705,0.6632592382837017,0.7972166998011928,0.0,2.6431066544890967,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,41,2.8095429701717167,0.8700020060180542,0.678432541692291,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.853255521706037,0.8692117744853551,0.6681067153788824,0.7972166998011928,0.0,2.6900790436833066,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,42,2.846732163104231,0.8719317953861585,0.6812155496333157,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.890407579082618,0.871595521001418,0.6742019330857676,0.7972166998011928,0.0,2.748495001967309,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,43,2.877255448075228,0.8734603811434303,0.6850688176570767,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9218439558154308,0.8704342085961566,0.6719655047178134,0.7972166998011928,0.0,2.769904389485623,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,44,2.9180032347523888,0.8750932798395186,0.6893069930022638,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9632207223956675,0.8724512248789791,0.6801293298561514,0.7972166998011928,0.0,2.7999277041060227,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,45,2.9414093922689233,0.8762306920762287,0.6916860455740068,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9859592158562145,0.8730135445699477,0.6811835020490307,0.7972166998011928,0.0,2.8527962069137622,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,46,2.955392952814232,0.8773560682046138,0.6920141972236749,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0003727501476734,0.874138183951885,0.6866699514098967,0.7972166998011928,0.0,2.85731226126734,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,47,2.9634623178598303,0.878627883650953,0.6956820363503317,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.008697815017245,0.8748471957361499,0.6905045526123794,0.7972166998011928,0.0,2.8772163557272528,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,48,2.972383728386788,0.8800641925777333,0.6977736956729452,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.018762415967452,0.8764852574446237,0.6923439096164373,0.7972166998011928,0.0,2.884993970350932,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,49,2.990226506900099,0.8809127382146439,0.6982052186514103,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0365308603756946,0.8773287369810767,0.6959063550896423,0.7972166998011928,0.0,2.901455301668472,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,50,2.9836106523094696,0.8822567703109327,0.7010177848155735,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0296968726467184,0.8781355434942056,0.6968428829494946,0.7972166998011928,0.0,2.9207878940797722,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,51,2.9818063374988153,0.8837031093279839,0.7032645414545746,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0278329690455443,0.8794435479927631,0.6988886041665757,0.7972166998011928,0.0,2.909818340764181,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,52,2.9824578865299056,0.8838134403209629,0.7040144119329228,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0300695616492694,0.8780377487653416,0.6994204386732693,0.7972166998011928,0.0,2.910459526394969,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,53,2.9812048903062234,0.8845697091273821,0.7053740419908707,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0285785496827384,0.8788445552784705,0.7010968986666886,0.7972166998011928,0.0,2.9158676600318,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,54,2.982407797119,0.8849247743229689,0.7052306659944151,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.029324092400477,0.8800058676837318,0.7039913793524455,0.7972166998011928,0.0,2.910403743921301,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,55,2.978548474281238,0.8857011033099297,0.7072187593083378,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0270874512124486,0.8797980538848956,0.7056020458669683,0.7972166998011928,0.0,2.9087590195411397,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,56,2.987870879238285,0.8867181544633902,0.7080988078208251,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.035039789634007,0.8810938340423451,0.710133482722721,0.7972166998011928,0.0,2.9096231823629246,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,57,3.0006014271172505,0.8877131394182548,0.7095044730971927,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0493290156540764,0.8810082636545891,0.7111492920233412,0.7972166998011928,0.0,2.9110588387226444,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,58,2.994687230565974,0.8882688064192578,0.7103818516278578,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.043116349349202,0.8813138721822893,0.71266980172587,0.7972166998011928,0.0,2.916940881263375,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,59,3.0018544376804623,0.8892898696088265,0.7114446784827004,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0503230445664635,0.8827930174563591,0.7144096817101145,0.7972166998011928,0.0,2.9205648639338238,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,60,2.9939855562751543,0.8896068204613842,0.7123669262519141,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.041997969506038,0.8832942154417878,0.7166199596336169,0.7972166998011928,0.0,2.9271856240968055,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,61,2.9897253384280416,0.890332998996991,0.712382794100995,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0380218953308953,0.8823896141997947,0.7174437506292191,0.7972166998011928,0.0,2.9191989162263856,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,62,2.9857658726172915,0.8904754262788365,0.7131309021393383,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0344184935685417,0.8826218766808469,0.7193986171624828,0.7972166998011928,0.0,2.92236291126653,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,63,2.988321972160982,0.8909648946840522,0.714408227194766,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0369035640720345,0.8831964207129236,0.7208263939775023,0.7972166998011928,0.0,2.911393386430633,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,64,2.980753781610044,0.8916409227683048,0.7146896303578214,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0300695953027867,0.8833186641240036,0.7203061000529658,0.7972166998011928,0.0,2.9181535226208997,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,65,2.9750401155415207,0.8917592778335004,0.7146170611245073,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.025099367792042,0.8828419148207911,0.7199185671360518,0.7972166998011928,0.0,2.902584297065752,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,66,2.970278647965016,0.8926278836509528,0.7159745659797305,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.020004984161726,0.8833553371473278,0.7199038376620507,0.7972166998011928,0.0,2.8979427752805336,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,67,2.9710806291774454,0.8927301905717151,0.7162637777555455,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.019632246574872,0.884308835753753,0.7217828183444208,0.7972166998011928,0.0,2.8918935015937195,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,68,2.9730352953900887,0.8930030090270812,0.7166420874415048,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0218688119239885,0.8845777712581292,0.7234932496508748,0.7972166998011928,0.0,2.9194776678755283,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,69,2.9806535786978223,0.8931654964894684,0.7169323748341725,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.029199809961717,0.8847489120336415,0.7218765898427736,0.7972166998011928,0.0,2.909149282498087,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,70,2.978398145153318,0.8939277833500502,0.7180186728785574,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.02696327186721,0.885274558701286,0.7226407089023195,0.7972166998011928,0.0,2.9209690746401806,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,71,2.9842622107090526,0.894208625877633,0.7187142367831274,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0326789472970526,0.885299007383502,0.7238208381406489,0.7972166998011928,0.0,2.906821557997753,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,72,2.9800521195556224,0.8944513540621866,0.7182421598652591,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.028951264517919,0.8853968021123663,0.7235401745563976,0.7972166998011928,0.0,2.932314959201001,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,73,2.9741880310566406,0.8954062186559679,0.7199553377152422,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0232355867181098,0.8860080191677668,0.7245395455979586,0.7972166998011928,0.0,2.9126896834953038,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,74,2.9665196650297814,0.8956750250752257,0.7209367050258848,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.015407605626237,0.8864969928120874,0.7246274201039394,0.7972166998011928,0.0,2.9184462513964053,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,75,2.9495288959578123,0.8960581745235707,0.7212643593999509,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.998757505985662,0.8857390836633905,0.7254339942040975,0.7972166998011928,0.0,2.9067658151497433,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,76,2.9436647867143106,0.8961223671013039,0.7216187850746439,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9922962748032678,0.8869737421153,0.7252644637646135,0.7972166998011928,0.0,2.88898036879862,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,77,2.9413592231302332,0.8967843530591775,0.7223836455665192,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9904323712020933,0.8872060045963522,0.7242902022549131,0.7972166998011928,0.0,2.8937612280655025,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,78,2.932137145648121,0.8966960882647944,0.7223607314423248,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.980740610932261,0.8875360618062685,0.726641782939605,0.7972166998011928,0.0,2.885356344089882,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,79,2.9276263110620455,0.8969628886659979,0.722419856136464,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9756461675788013,0.8876583052173488,0.7261437572660334,0.7972166998011928,0.0,2.8731741502841173,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,80,2.917101023478229,0.898110330992979,0.7246082058596102,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.966202717415144,0.8879272407217251,0.7259582823860675,0.7972166998011928,0.0,2.8732159807214663,nan,nan,0.7999553969669938,0.0,False,global
